smiles,exp_mean,exp_std,exp_sem,no.entries,no.outliers,standard_types,chembl_id,chembl_id_doc
O=C(c1cccc(F)c1-c1ncccn1)N1CC2CCC1C(Nc1cnc(C(F)(F)F)cn1)C2,456.0,0.0,0.0,3,1,Ki,CHEMBL5906894,"CHEMBL5726090,CHEMBL5726190"
O=C(c1ccccc1-c1ncc(F)cn1)N1CC2CC(Oc3ccc(C(F)(F)F)cn3)C1C2,1100.0,0.0,0.0,2,0,Ki,CHEMBL5880251,"CHEMBL5726090,CHEMBL5726190"
O=C(c1cccc(F)c1-c1ncc(F)cn1)N1CC2CC(Oc3ccc(C(F)(F)F)cn3)C1C2,2150.0,0.0,0.0,2,0,Ki,CHEMBL5852765,"CHEMBL5726090,CHEMBL5726190"
Cc1cccc(C(=O)N2CC3CC(Oc4ccc(C(F)(F)F)cn4)C2C3)c1-c1ncc(F)cn1,331.0,0.0,0.0,2,0,Ki,CHEMBL6041652,"CHEMBL5726090,CHEMBL5726190"
Cc1ccc(-c2ncccn2)c(C(=O)N2CC3CC(Oc4ccc(C(F)(F)F)cn4)C2C3)n1,362.0,0.0,0.0,2,0,Ki,CHEMBL5808329,"CHEMBL5726090,CHEMBL5726190"
O=C(c1nccnc1-c1ccccc1)N1CC2CC(Oc3ccc(C(F)(F)F)cn3)C1C2,3100.0,0.0,0.0,2,0,Ki,CHEMBL5805448,"CHEMBL5726090,CHEMBL5726190"
O=C(c1cccc(F)c1-c1ncccn1)N1CC2CC(Oc3cccc(C(F)(F)F)n3)C1C2,848.0,0.0,0.0,2,0,Ki,CHEMBL5741426,"CHEMBL5726090,CHEMBL5726190"
O=C(c1cccc(F)c1-c1ncccn1)N1CC2CC(Oc3cc(C(F)(F)F)ccn3)C1C2,137.0,0.0,0.0,2,0,Ki,CHEMBL6030081,"CHEMBL5726090,CHEMBL5726190"
O=C(c1cccc(F)c1-c1ncccn1)N1CC2CC(Oc3ncccc3C(F)(F)F)C1C2,1700.0,0.0,0.0,2,0,Ki,CHEMBL5829857,"CHEMBL5726090,CHEMBL5726190"
O=C(c1ccccc1-n1nccn1)N1CC2CC(Oc3ncc(C(F)(F)F)cc3F)C1C2,1100.0,0.0,0.0,2,0,Ki,CHEMBL5918151,"CHEMBL5726090,CHEMBL5726190"
Cc1ccc(-n2nccn2)c(C(=O)N2CC3CC(Oc4ncc(C(F)(F)F)cc4F)C2C3)n1,1200.0,0.0,0.0,2,0,Ki,CHEMBL5771930,"CHEMBL5726090,CHEMBL5726190"
O=C(c1ccccc1-c1ncccn1)N1CC2CC(Oc3ncc(C(F)(F)F)cc3F)C1C2,725.0,0.0,0.0,2,0,Ki,CHEMBL5828494,"CHEMBL5726090,CHEMBL5726190"
O=C(c1cccc(F)c1-c1ncccn1)N1CC2CC(Oc3ncc(C(F)(F)F)cc3F)C1C2,1600.0,0.0,0.0,2,0,Ki,CHEMBL5952960,"CHEMBL5726090,CHEMBL5726190"
Cc1ccc(OC2CC3CC2N(C(=O)c2cccc(F)c2-c2ncccn2)C3)nc1,710.0,0.0,0.0,2,0,Ki,CHEMBL5811634,"CHEMBL5726090,CHEMBL5726190"
O=C(c1ccccc1-n1nccn1)N1CC2CC(Oc3ccccn3)C1C2,1600.0,0.0,0.0,2,0,Ki,CHEMBL5997809,"CHEMBL5726090,CHEMBL5726190"
O=C(c1cccc(F)c1-c1ncccn1)N1CC2CC(Oc3ccccn3)C1C2,5000.0,0.0,0.0,2,0,Ki,CHEMBL5867775,"CHEMBL5726090,CHEMBL5726190"
O=C(c1cccc(F)c1-n1nccn1)N1CC2CC(Oc3ccc(Br)cn3)C1C2,436.0,0.0,0.0,2,0,Ki,CHEMBL6037736,"CHEMBL5726090,CHEMBL5726190"
O=C(c1ccc(F)cc1-n1nccn1)N1CC2CC(Oc3ccc(Br)cn3)C1C2,1960.0,0.0,0.0,2,0,Ki,CHEMBL6014890,"CHEMBL5726090,CHEMBL5726190"
O=C(c1cc(F)ccc1-n1nccn1)N1CC2CC(Oc3ccc(Br)cn3)C1C2,776.0,0.0,0.0,2,0,Ki,CHEMBL5942396,"CHEMBL5726090,CHEMBL5726190"
O=C(c1c(F)cccc1-n1nccn1)N1CC2CC(Oc3ccc(Br)cn3)C1C2,442.0,0.0,0.0,2,0,Ki,CHEMBL5937853,"CHEMBL5726090,CHEMBL5726190"
O=C(c1ccc(F)cc1-c1ncccn1)N1CC2CC(Oc3ccc(Br)cn3)C1C2,1200.0,0.0,0.0,2,0,Ki,CHEMBL5819119,"CHEMBL5726090,CHEMBL5726190"
O=C(c1cc(F)ccc1-c1ncccn1)N1CC2CC(Oc3ccc(Br)cn3)C1C2,458.0,0.0,0.0,1,0,Ki,CHEMBL5980782,CHEMBL5726090
O=C(c1ccccc1-n1nccn1)N1CC2CC(Oc3ccc(Cl)cn3)C1C2,459.0,0.0,0.0,2,0,Ki,CHEMBL5991964,"CHEMBL5726090,CHEMBL5726190"
O=C(c1cc(F)ccc1-n1nccn1)N1CC2CC(Oc3ccc(Cl)cn3)C1C2,984.0,0.0,0.0,2,0,Ki,CHEMBL5801782,"CHEMBL5726090,CHEMBL5726190"
Cc1ccc(-n2nccn2)c(C(=O)N2CC3CC(Oc4ccc(Cl)cn4)C2C3)n1,668.0,0.0,0.0,2,0,Ki,CHEMBL6040859,"CHEMBL5726090,CHEMBL5726190"
O=C(c1cccc(F)c1-c1ncccn1)N1CC2CC(Oc3ccc(Cl)cn3)C1C2,852.0,0.0,0.0,2,0,Ki,CHEMBL6062274,"CHEMBL5726090,CHEMBL5726190"
O=C(c1ccccc1-c1ncc(F)cn1)N1CC2CC(Oc3ccc(Cl)cn3)C1C2,939.0,0.0,0.0,2,0,Ki,CHEMBL5914306,"CHEMBL5726090,CHEMBL5726190"
O=C(c1cccc(F)c1-c1ncc(F)cn1)N1CC2CC(Oc3ccc(Cl)cn3)C1C2,1600.0,0.0,0.0,2,0,Ki,CHEMBL5821521,"CHEMBL5726090,CHEMBL5726190"
O=C(c1ccccc1-n1nccn1)N1CC2CC(Oc3ccc(F)cn3)C1C2,1600.0,0.0,0.0,2,0,Ki,CHEMBL6025279,"CHEMBL5726090,CHEMBL5726190"
Cc1ccc(-n2nccn2)c(C(=O)N2CC3CC(Oc4ccc(F)cn4)C2C3)n1,3600.0,0.0,0.0,2,0,Ki,CHEMBL6064184,"CHEMBL5726090,CHEMBL5726190"
O=C(c1cccc(F)c1-c1ncccn1)N1CC2CC(Oc3ccc(F)cn3)C1C2,4100.0,0.0,0.0,2,0,Ki,CHEMBL6030603,"CHEMBL5726090,CHEMBL5726190"
O=C(c1ccccc1-n1nccn1)N1CC2CC(Oc3ccc(C(F)F)cn3)C1C2,50.0,0.0,0.0,2,0,Ki,CHEMBL6022373,"CHEMBL5726090,CHEMBL5726190"
Cc1ccc(-n2nccn2)c(C(=O)N2CC3CC(Oc4ccc(C(F)F)cn4)C2C3)n1,218.0,0.0,0.0,2,0,Ki,CHEMBL5964748,"CHEMBL5726090,CHEMBL5726190"
O=C(c1cccc(F)c1-c1ncccn1)N1CC2CC(Oc3ccc(C(F)F)cn3)C1C2,149.0,0.0,0.0,2,0,Ki,CHEMBL6057273,"CHEMBL5726090,CHEMBL5726190"
O=C(c1cc(F)ccc1-n1nccn1)N1CC2CC(Oc3cnc(C(F)(F)F)cn3)C1C2,4500.0,0.0,0.0,2,0,Ki,CHEMBL5813176,"CHEMBL5726090,CHEMBL5726190"
O=C(c1cccc(F)c1-c1ncccn1)N1CC2CC(Oc3cnc(C(F)(F)F)cn3)C1C2,4200.0,0.0,0.0,2,0,Ki,CHEMBL6028664,"CHEMBL5726090,CHEMBL5726190"
O=C(c1cc(F)ccc1-c1ncccn1)N1CC2CC(Oc3cnc(C(F)(F)F)cn3)C1C2,3800.0,0.0,0.0,2,0,Ki,CHEMBL5814462,"CHEMBL5726090,CHEMBL5726190"
O=C(c1c(F)cccc1-c1ncccn1)N1CC2CC(Oc3cnc(C(F)(F)F)cn3)C1C2,4400.0,0.0,0.0,2,0,Ki,CHEMBL6007624,"CHEMBL5726090,CHEMBL5726190"
O=C(c1ccccc1-c1ncccn1)N1CC2CC(Oc3cnc(C(F)(F)F)cn3)C1C2,3500.0,0.0,0.0,2,0,Ki,CHEMBL5845078,"CHEMBL5726090,CHEMBL5726190"
Cc1cnc(OC2CC3CC2N(C(=O)c2ccccc2-n2nccn2)C3)nc1,2200.0,0.0,0.0,2,0,Ki,CHEMBL5965358,"CHEMBL5726090,CHEMBL5726190"
Cc1cnc(OC2CC3CC2N(C(=O)c2nc(C)ccc2-n2nccn2)C3)nc1,6800.0,0.0,0.0,2,0,Ki,CHEMBL6015965,"CHEMBL5726090,CHEMBL5726190"
Cc1cnc(OC2CC3CC2N(C(=O)c2cccc(F)c2-c2ncccn2)C3)nc1,4200.0,0.0,0.0,2,0,Ki,CHEMBL5985106,"CHEMBL5726090,CHEMBL5726190"
CCc1cnc(OC2CC3CC2N(C(=O)c2ccccc2-n2nccn2)C3)nc1,1200.0,0.0,0.0,2,0,Ki,CHEMBL5788086,"CHEMBL5726090,CHEMBL5726190"
CCc1cnc(OC2CC3CC2N(C(=O)c2nc(C)ccc2-n2nccn2)C3)nc1,4700.0,0.0,0.0,2,0,Ki,CHEMBL5952789,"CHEMBL5726090,CHEMBL5726190"
CCc1cnc(OC2CC3CC2N(C(=O)c2cccc(F)c2-c2ncccn2)C3)nc1,1700.0,0.0,0.0,2,0,Ki,CHEMBL5761185,"CHEMBL5726090,CHEMBL5726190"
CCc1cnc(OC2CC3CC2N(C(=O)c2nc(C)ccc2-c2ncccn2)C3)nc1,2700.0,0.0,0.0,2,0,Ki,CHEMBL5823469,"CHEMBL5726090,CHEMBL5726190"
O=C(c1ccccc1-n1nccn1)N1CC2CC(Oc3ccc(C(F)(F)F)nn3)C1C2,3700.0,0.0,0.0,2,0,Ki,CHEMBL5908433,"CHEMBL5726090,CHEMBL5726190"
Cc1ccc(-n2nccn2)c(C(=O)N2CC3CC(Oc4ccc(C(F)(F)F)nn4)C2C3)n1,7700.0,0.0,0.0,2,0,Ki,CHEMBL5985947,"CHEMBL5726090,CHEMBL5726190"
Cc1ccc(-c2ncccn2)c(C(=O)N2CC3CC(Oc4ccc(C(F)(F)F)nn4)C2C3)n1,7900.0,0.0,0.0,2,0,Ki,CHEMBL5766503,"CHEMBL5726090,CHEMBL5726190"
Cc1ccc(C(=O)N2CC3CC(Nc4ccc(C(F)(F)F)cn4)C2C3)c(-n2nccn2)n1,7300.0,0.0,0.0,2,0,Ki,CHEMBL5824447,"CHEMBL5726090,CHEMBL5726190"
O=C(c1cccc(F)c1-n1nccn1)N1CC2CC(Nc3ccc(C(F)(F)F)cn3)C1C2,133.0,0.0,0.0,2,0,Ki,CHEMBL5934362,"CHEMBL5726090,CHEMBL5726190"
O=C(c1ccc(F)cc1-n1nccn1)N1CC2CC(Nc3ccc(C(F)(F)F)cn3)C1C2,934.0,0.0,0.0,2,0,Ki,CHEMBL5930406,"CHEMBL5726090,CHEMBL5726190"
O=C(c1c(F)cccc1-n1nccn1)N1CC2CC(Nc3ccc(C(F)(F)F)cn3)C1C2,150.0,0.0,0.0,2,0,Ki,CHEMBL5795932,"CHEMBL5726090,CHEMBL5726190"
O=C(c1c(F)cccc1-c1ncccn1)N1CC2CC(Nc3ccc(C(F)(F)F)cn3)C1C2,190.0,0.0,0.0,2,0,Ki,CHEMBL5833688,"CHEMBL5726090,CHEMBL5726190"
O=C(c1ccccc1-c1ncccn1)N1CC2CC(Nc3ccc(C(F)(F)F)cn3)C1C2,189.0,0.0,0.0,2,0,Ki,CHEMBL5815018,"CHEMBL5726090,CHEMBL5726190"
Cc1cnc(C(=O)N2CC3CC(Nc4ccc(C(F)(F)F)cn4)C2C3)c(-c2ncccn2)c1,4600.0,0.0,0.0,2,0,Ki,CHEMBL5987290,"CHEMBL5726090,CHEMBL5726190"
Cc1ccc(-c2ncccn2)c(C(=O)N2CC3CC(Nc4ccc(C(F)(F)F)cn4)C2C3)n1,88.0,0.0,0.0,2,0,Ki,CHEMBL5742880,"CHEMBL5726090,CHEMBL5726190"
Cc1cnc(-c2ncccn2)c(C(=O)N2CC3CC(Nc4ccc(C(F)(F)F)cn4)C2C3)c1,5100.0,0.0,0.0,2,0,Ki,CHEMBL5888864,"CHEMBL5726090,CHEMBL5726190"
Cc1noc(-c2cc(F)ccc2C(=O)N2CC3CC(Nc4ccc(C(F)(F)F)cn4)C2C3)n1,1600.0,0.0,0.0,2,0,Ki,CHEMBL5997401,"CHEMBL5726090,CHEMBL5726190"
CN(c1ccc(C(F)(F)F)cn1)C1CC2CC1N(C(=O)c1ccccc1-n1nccn1)C2,342.0,0.0,0.0,2,0,Ki,CHEMBL5929942,"CHEMBL5726090,CHEMBL5726190"
CN(c1ccc(C(F)(F)F)cn1)C1CC2CC1N(C(=O)c1cccc(F)c1-n1nccn1)C2,329.0,0.0,0.0,2,0,Ki,CHEMBL5888151,"CHEMBL5726090,CHEMBL5726190"
CN(c1ccc(C(F)(F)F)cn1)C1CC2CC1N(C(=O)c1cc(F)ccc1-n1nccn1)C2,303.0,0.0,0.0,2,0,Ki,CHEMBL5871126,"CHEMBL5726090,CHEMBL5726190"
Cc1ccc(-n2nccn2)c(C(=O)N2CC3CC2C(N(C)c2ccc(C(F)(F)F)cn2)C3)n1,274.0,0.0,0.0,2,0,Ki,CHEMBL5982412,"CHEMBL5726090,CHEMBL5726190"
CN(c1ccc(C(F)(F)F)cn1)C1CC2CC1N(C(=O)c1cccc(F)c1-c1ncccn1)C2,351.0,0.0,0.0,2,0,Ki,CHEMBL5916823,"CHEMBL5726090,CHEMBL5726190"
CN(c1ccc(C(F)(F)F)cn1)C1CC2CC1N(C(=O)c1cc(F)ccc1-c1ncccn1)C2,340.0,0.0,0.0,2,0,Ki,CHEMBL5895796,"CHEMBL5726090,CHEMBL5726190"
CN(c1ccc(C(F)(F)F)cn1)C1CC2CC1N(C(=O)c1c(F)cccc1-c1ncccn1)C2,209.0,0.0,0.0,2,0,Ki,CHEMBL5909068,"CHEMBL5726090,CHEMBL5726190"
CCN(c1ccc(C(F)(F)F)cn1)C1CC2CC1N(C(=O)c1cccc(F)c1-c1ncccn1)C2,208.0,0.0,0.0,2,0,Ki,CHEMBL6009670,"CHEMBL5726090,CHEMBL5726190"
O=C(c1cccc(F)c1-c1ncccn1)N1CC2CC1C(N(CC1CC1)c1ccc(C(F)(F)F)cn1)C2,384.0,0.0,0.0,2,0,Ki,CHEMBL5764606,"CHEMBL5726090,CHEMBL5726190"
COCCN(c1ccc(C(F)(F)F)cn1)C1CC2CC1N(C(=O)c1cccc(F)c1-c1ncccn1)C2,962.0,0.0,0.0,2,0,Ki,CHEMBL5917002,"CHEMBL5726090,CHEMBL5726190"
O=C(c1ccccc1-n1nccn1)N1CC2CC(Nc3ccc(Br)cn3)C1C2,236.0,0.0,0.0,2,0,Ki,CHEMBL5772318,"CHEMBL5726090,CHEMBL5726190"
O=C(c1cccc(F)c1-c1ncccn1)N1CC2CC(Nc3ccc(Br)cn3)C1C2,239.0,0.0,0.0,2,0,Ki,CHEMBL5814349,"CHEMBL5726090,CHEMBL5726190"
O=C(c1c(F)cccc1-c1ncccn1)N1CC2CC(Nc3ccc(Br)cn3)C1C2,351.0,0.0,0.0,2,0,Ki,CHEMBL6014872,"CHEMBL5726090,CHEMBL5726190"
O=C(c1ccccc1-n1nccn1)N1CC2CC(Nc3ccc(Cl)cn3)C1C2,285.0,0.0,0.0,2,0,Ki,CHEMBL5777080,"CHEMBL5726090,CHEMBL5726190"
O=C(c1cccc(F)c1-c1ncccn1)N1CC2CC(Nc3ccc(Cl)cn3)C1C2,321.0,0.0,0.0,2,0,Ki,CHEMBL5748847,"CHEMBL5726090,CHEMBL5726190"
O=C(c1ccc(F)cc1-c1ncccn1)N1CC2CC(Nc3ccc(Cl)cn3)C1C2,1900.0,0.0,0.0,2,0,Ki,CHEMBL5999023,"CHEMBL5726090,CHEMBL5726190"
O=C(c1cc(F)ccc1-c1ncccn1)N1CC2CC(Nc3ccc(Cl)cn3)C1C2,400.0,0.0,0.0,2,0,Ki,CHEMBL6000194,"CHEMBL5726090,CHEMBL5726190"
O=C(c1ccccc1-n1nccn1)N1CC2CC(Nc3ccc(C(F)F)cn3)C1C2,264.0,0.0,0.0,2,0,Ki,CHEMBL5851215,"CHEMBL5726090,CHEMBL5726190"
O=C(c1cccc(F)c1-c1ncccn1)N1CC2CC(Nc3ccc(C(F)F)cn3)C1C2,230.0,0.0,0.0,2,0,Ki,CHEMBL5935983,"CHEMBL5726090,CHEMBL5726190"
COc1ccc(NC2CC3CC2N(C(=O)c2ccccc2-n2nccn2)C3)nc1,844.0,0.0,0.0,2,0,Ki,CHEMBL5856677,"CHEMBL5726090,CHEMBL5726190"
COc1ccc(NC2CC3CC2N(C(=O)c2cccc(F)c2-c2ncccn2)C3)nc1,1300.0,0.0,0.0,2,0,Ki,CHEMBL5901870,"CHEMBL5726090,CHEMBL5726190"
O=C(c1ccccc1-n1nccn1)N1CC2CC(Nc3ncc(C(F)(F)F)cc3F)C1C2,200.0,0.0,0.0,2,0,Ki,CHEMBL5831677,"CHEMBL5726090,CHEMBL5726190"
Cc1ccc(-n2nccn2)c(C(=O)N2CC3CC(Nc4ncc(C(F)(F)F)cc4F)C2C3)n1,112.0,0.0,0.0,2,0,Ki,CHEMBL6063353,"CHEMBL5726090,CHEMBL5726190"
O=C(c1cccc(F)c1-c1ncccn1)N1CC2CC(Nc3ncc(C(F)(F)F)cc3F)C1C2,217.0,0.0,0.0,2,0,Ki,CHEMBL5925885,"CHEMBL5726090,CHEMBL5726190"
O=C(c1ccccc1-c1ncc(F)cn1)N1CC2CC(Nc3ncc(C(F)F)cc3F)C1C2,380.0,0.0,0.0,1,0,Ki,CHEMBL5884360,CHEMBL5726090
Cc1ccc(-n2nccn2)c(C(=O)N2CC3CC(Nc4nc5ccccc5o4)C2C3)n1,163.0,0.0,0.0,2,0,Ki,CHEMBL5791576,"CHEMBL5726090,CHEMBL5726190"
O=C(c1cccc(F)c1-n1nccn1)N1CC2CC(Nc3nc4ccccc4o3)C1C2,218.0,0.0,0.0,2,0,Ki,CHEMBL5753402,"CHEMBL5726090,CHEMBL5726190"
O=C(c1cccc(F)c1-c1ncccn1)N1CC2CC(Nc3nc4ccccc4o3)C1C2,206.0,0.0,0.0,2,0,Ki,CHEMBL5856743,"CHEMBL5726090,CHEMBL5726190"
Cc1ccc(NC2CC3CC2N(C(=O)c2cccc(F)c2-c2ncccn2)C3)cc1,337.0,0.0,0.0,2,0,Ki,CHEMBL5748502,"CHEMBL5726090,CHEMBL5726190"
O=C(c1cccc2cc[nH]c12)N1CC2CC(Nc3ccc(C(F)(F)F)cn3)C1C2,146.0,0.0,0.0,2,0,Ki,CHEMBL5744922,"CHEMBL5726090,CHEMBL5726190"
O=C(c1cccc2cn[nH]c12)N1CC2CC(Nc3ccc(C(F)(F)F)cn3)C1C2,2700.0,0.0,0.0,2,0,Ki,CHEMBL6041627,"CHEMBL5726090,CHEMBL5726190"
Cc1cnc(C(=O)N2CC3CC(Nc4cnc(C(F)(F)F)cn4)C2C3)c(-n2nccn2)c1,1600.0,0.0,0.0,2,0,Ki,CHEMBL6050714,"CHEMBL5726090,CHEMBL5726190"
O=C(c1ncccc1-c1ncccn1)N1CC2CC(Nc3cnc(C(F)(F)F)cn3)C1C2,678.0,0.0,0.0,2,0,Ki,CHEMBL5803452,"CHEMBL5726090,CHEMBL5726190"
Cc1ccc(-c2ncccn2)c(C(=O)N2CC3CC(Nc4cnc(C(F)(F)F)cn4)C2C3)n1,163.0,0.0,0.0,2,0,Ki,CHEMBL5966015,"CHEMBL5726090,CHEMBL5726190"
O=C(c1cccc(F)c1-n1nccn1)N1CC2CC(Nc3cnc(C(F)(F)F)cn3)C1C2,249.0,0.0,0.0,2,0,Ki,CHEMBL5907500,"CHEMBL5726090,CHEMBL5726190"
O=C(c1ccc(F)cc1-n1nccn1)N1CC2CC(Nc3cnc(C(F)(F)F)cn3)C1C2,2000.0,0.0,0.0,2,0,Ki,CHEMBL5863429,"CHEMBL5726090,CHEMBL5726190"
O=C(c1cc(F)ccc1-n1nccn1)N1CC2CC(Nc3cnc(C(F)(F)F)cn3)C1C2,241.0,0.0,0.0,2,0,Ki,CHEMBL6052362,"CHEMBL5726090,CHEMBL5726190"
O=C(c1c(F)cccc1-n1nccn1)N1CC2CC(Nc3cnc(C(F)(F)F)cn3)C1C2,199.0,0.0,0.0,2,0,Ki,CHEMBL5740425,"CHEMBL5726090,CHEMBL5726190"
Cc1cccc(C(=O)N2CC3CC(Nc4cnc(C(F)(F)F)cn4)C2C3)c1-n1nccn1,60.0,0.0,0.0,2,0,Ki,CHEMBL5804397,"CHEMBL5726090,CHEMBL5726190"
COc1ccc(C(=O)N2CC3CC(Nc4cnc(C(F)(F)F)cn4)C2C3)c(-n2nccn2)c1,9700.0,0.0,0.0,2,0,Ki,CHEMBL5897510,"CHEMBL5726090,CHEMBL5726190"
O=C(c1ccc(F)cc1-c1ncccn1)N1CC2CC(Nc3cnc(C(F)(F)F)cn3)C1C2,1375.0,0.0,0.0,3,1,Ki,CHEMBL5923871,"CHEMBL5726090,CHEMBL5726190"
O=C(c1cc(F)ccc1-c1ncccn1)N1CC2CC(Nc3cnc(C(F)(F)F)cn3)C1C2,221.0,0.0,0.0,2,0,Ki,CHEMBL5990512,"CHEMBL5726090,CHEMBL5726190"
O=C(c1c(F)cccc1-c1ncccn1)N1CC2CC(Nc3cnc(C(F)(F)F)cn3)C1C2,240.0,0.0,0.0,2,0,Ki,CHEMBL5762287,"CHEMBL5726090,CHEMBL5726190"
O=C(c1ccccc1-c1ncccn1)N1CC2CC(Nc3cnc(C(F)(F)F)cn3)C1C2,213.0,0.0,0.0,2,0,Ki,CHEMBL5881041,"CHEMBL5726090,CHEMBL5726190"
O=C(c1cc(F)ccc1-c1ncco1)N1CC2CC(Nc3cnc(C(F)(F)F)cn3)C1C2,302.0,0.0,0.0,2,0,Ki,CHEMBL5916423,"CHEMBL5726090,CHEMBL5726190"
O=C(c1ccccc1-c1ncc(F)cn1)N1CC2CC(Nc3cnc(C(F)(F)F)cn3)C1C2,545.0,0.0,0.0,2,0,Ki,CHEMBL5939377,"CHEMBL5726090,CHEMBL5726190"
O=C(c1cccc(F)c1-c1ncc(F)cn1)N1CC2CC(Nc3cnc(C(F)(F)F)cn3)C1C2,960.0,0.0,0.0,2,0,Ki,CHEMBL5980837,"CHEMBL5726090,CHEMBL5726190"
O=C(c1nccnc1-c1ccccc1)N1CC2CC(Nc3cnc(C(F)(F)F)cn3)C1C2,846.0,0.0,0.0,2,0,Ki,CHEMBL5830706,"CHEMBL5726090,CHEMBL5726190"
O=C(c1ccccc1-c1ccccc1)N1CC2CC(Nc3cnc(C(F)(F)F)cn3)C1C2,103.0,0.0,0.0,2,0,Ki,CHEMBL6012394,"CHEMBL5726090,CHEMBL5726190"
O=C(c1occc1-c1ccccc1)N1CC2CC(Nc3cnc(C(F)(F)F)cn3)C1C2,611.0,0.0,0.0,2,0,Ki,CHEMBL5889490,"CHEMBL5726090,CHEMBL5726190"
CN(c1cnc(C(F)(F)F)cn1)C1CC2CC1N(C(=O)c1cccc(F)c1-c1ncccn1)C2,846.0,0.0,0.0,2,0,Ki,CHEMBL5780169,"CHEMBL5726090,CHEMBL5726190"
CN(c1cnc(C(F)(F)F)cn1)C1CC2CC1N(C(=O)c1cc(F)ccc1-c1ncccn1)C2,753.0,0.0,0.0,2,0,Ki,CHEMBL5822524,"CHEMBL5726090,CHEMBL5726190"
CN(c1cnc(C(F)(F)F)cn1)C1CC2CC1N(C(=O)c1ccccc1-c1ncccn1)C2,502.0,0.0,0.0,2,0,Ki,CHEMBL5800594,"CHEMBL5726090,CHEMBL5726190"
O=C(c1cccc(F)c1-c1ncccn1)N1CC2CC1C(N(CC1CC1)c1cnc(C(F)(F)F)cn1)C2,1300.0,0.0,0.0,2,0,Ki,CHEMBL5969244,"CHEMBL5726090,CHEMBL5726190"
O=C(c1cccc(F)c1-n1nccn1)N1CC2CC(Nc3cnc(Cl)cn3)C1C2,607.0,0.0,0.0,2,0,Ki,CHEMBL5966437,"CHEMBL5726090,CHEMBL5726190"
O=C(c1cc(F)ccc1-n1nccn1)N1CC2CC(Nc3cnc(Cl)cn3)C1C2,871.0,0.0,0.0,2,0,Ki,CHEMBL5969412,"CHEMBL5726090,CHEMBL5726190"
O=C(c1cccc(F)c1-c1ncccn1)N1CC2CC(Nc3cnc(Cl)cn3)C1C2,708.0,0.0,0.0,2,0,Ki,CHEMBL5930449,"CHEMBL5726090,CHEMBL5726190"
O=C(c1ccccc1-c1ncccn1)N1CC2CC(Nc3cnc(Cl)cn3)C1C2,435.0,0.0,0.0,2,0,Ki,CHEMBL5856978,"CHEMBL5726090,CHEMBL5726190"
O=C(c1cccc(F)c1-c1ncc(F)cn1)N1CC2CC(Nc3cnc(Cl)cn3)C1C2,500.0,0.0,0.0,2,0,Ki,CHEMBL5773573,"CHEMBL5726090,CHEMBL5726190"
Cc1cnc(NC2CC3CC2N(C(=O)c2cccc(F)c2-n2nccn2)C3)cn1,390.0,0.0,0.0,2,0,Ki,CHEMBL5811984,"CHEMBL5726090,CHEMBL5726190"
Cc1cnc(NC2CC3CC2N(C(=O)c2cc(F)ccc2-n2nccn2)C3)cn1,490.0,0.0,0.0,2,0,Ki,CHEMBL6000841,"CHEMBL5726090,CHEMBL5726190"
Cc1cnc(NC2CC3CC2N(C(=O)c2cccc(F)c2-c2ncccn2)C3)cn1,480.0,0.0,0.0,2,0,Ki,CHEMBL5874333,"CHEMBL5726090,CHEMBL5726190"
Cc1cnc(NC2CC3CC2N(C(=O)c2ccccc2-c2ncccn2)C3)cn1,284.0,0.0,0.0,2,0,Ki,CHEMBL6062711,"CHEMBL5726090,CHEMBL5726190"
Cc1cnc(NC2CC3CC2N(C(=O)c2ccccc2-n2nccn2)C3)cn1,3000.0,0.0,0.0,2,0,Ki,CHEMBL5861050,"CHEMBL5726090,CHEMBL5726190"
O=C(c1cccc(F)c1-n1nccn1)N1CC2CC(Nc3ncc(C(F)(F)F)cn3)C1C2,619.0,0.0,0.0,2,0,Ki,CHEMBL6020401,"CHEMBL5726090,CHEMBL5726190"
O=C(c1ccc(F)cc1-n1nccn1)N1CC2CC(Nc3ncc(C(F)(F)F)cn3)C1C2,1900.0,0.0,0.0,2,0,Ki,CHEMBL5940188,"CHEMBL5726090,CHEMBL5726190"
O=C(c1cc(F)ccc1-n1nccn1)N1CC2CC(Nc3ncc(C(F)(F)F)cn3)C1C2,800.0,0.0,0.0,2,0,Ki,CHEMBL5799954,"CHEMBL5726090,CHEMBL5726190"
O=C(c1c(F)cccc1-n1nccn1)N1CC2CC(Nc3ncc(C(F)(F)F)cn3)C1C2,874.0,0.0,0.0,2,0,Ki,CHEMBL5930654,"CHEMBL5726090,CHEMBL5726190"
O=C(c1cc(F)ccc1-c1ncccn1)N1CC2CC(Nc3ncc(C(F)(F)F)cn3)C1C2,544.0,0.0,0.0,2,0,Ki,CHEMBL5850497,"CHEMBL5726090,CHEMBL5726190"
O=C(c1c(F)cccc1-c1ncccn1)N1CC2CC(Nc3ncc(C(F)(F)F)cn3)C1C2,724.0,0.0,0.0,2,0,Ki,CHEMBL6034774,"CHEMBL5726090,CHEMBL5726190"
O=C(c1ccccc1-c1ncccn1)N1CC2CC(Nc3ncc(C(F)(F)F)cn3)C1C2,470.0,0.0,0.0,2,0,Ki,CHEMBL5814726,"CHEMBL5726090,CHEMBL5726190"
